"District","YearBegin","MonthBegin","AverageSoilMoisture","MaxSoilMoisture","MinSoilMoisture"
"UMP","2016","03",0.492000934649644,0.684205341777724,0.346708092742631
"UMP","2016","04",0.30402782227488,0.438547804126142,0.160392213776441
"UMP","2016","05",0.122882747499738,0.147333392132309,0.111055349028462
"UMP","2016","06",0.10960227518382,0.116536797153298,0.10749554112095
"UMP","2016","07",0.115501877940288,0.119139792556313,0.111407936269508
"UMP","2016","08",0.112108491684576,0.114092600629595,0.109630341072492
"UMP","2016","09",0.110901944747739,0.113262933714364,0.109002167622444
"UMP","2016","10",0.110469832814157,0.119143100635987,0.1045770263414
"UMP","2016","11",0.154991409860715,0.389340348567274,0.105900701339173
"UMP","2016","12",0.516698448424079,0.742403421830333,0.254356133744796
"UMP","2017","01",0.917720781365189,0.998234590873013,0.706651357010374
"UMP","2017","02",0.897811694491914,0.950212509870096,0.826177887289165
"UMP","2017","03",0.72957772268703,0.902272493702009,0.561579171516039
"UMP","2017","04",0.376171474747316,0.477309408487682,0.303998977637464
"UMP","2017","05",0.227476529628309,0.315801388470463,0.171528799202404
"UMP","2017","06",0.134739525037493,0.159562798247427,0.119947343901067
"UMP","2017","07",0.126532807213811,0.140968299530776,0.115024039376669
"UMP","2017","08",0.112141916319499,0.114272679045127,0.108894310904918
"UMP","2017","09",0.109075929179228,0.110481559861531,0.107774298999794
"UMP","2017","10",0.114745799078339,0.127205455509209,0.110440298376024
"UMP","2017","11",0.26617260447166,0.484981399522516,0.107584707431649
"UMP","2017","12",0.39435508711176,0.672266712394518,0.239446162957037
"UMP","2018","01",0.301892868540033,0.542159326766447,0.154197390669166
"UMP","2018","02",0.84343732161299,0.987464423655679,0.424821108702631
"UMP","2018","03",0.805882019161444,0.996009003610736,0.563393968867819
"UMP","2018","04",0.347365324865275,0.522948851625455,0.196463555903302
"UMP","2018","05",0.150725931228001,0.186716741919788,0.123869134741718
"UMP","2018","06",0.120853353675145,0.123622676385249,0.11897188381208
"UMP","2018","07",0.121591900032072,0.125263009189092,0.117420078644547
"UMP","2018","08",0.114886306647642,0.115769973506543,0.114162263243392
"UMP","2018","09",0.112964374173816,0.118673655228188,0.107705017668781
"UMP","2018","10",0.112913747244486,0.124231741124181,0.106383660624495
"UMP","2018","11",0.189508144993822,0.402393611386693,0.111703841364617
"UMP","2018","12",0.559995536761026,0.724364053059805,0.341791597783365
"UMP","2019","01",0.864437155712085,0.95368216240963,0.583777798988054
"UMP","2019","02",0.654345830424861,0.790004193524308,0.485950297128282
"UMP","2019","03",0.404801411128008,0.563545271122612,0.297202411889467
"UMP","2019","04",0.249982624284055,0.309532140699545,0.18724267857168
"UMP","2019","05",0.14560021186877,0.198179941216852,0.123840285472418
"UMP","2019","06",0.116923146357157,0.122689746773662,0.112507251767774
"UMP","2019","07",0.112632651587664,0.113961776186387,0.111705238617661
"UMP","2019","08",0.113729080138858,0.114570749257537,0.112964595819677
"UMP","2019","09",0.10840708870411,0.111976463054518,0.106335448997567
"UMP","2019","10",0.109803199052454,0.118953833019566,0.105773518640323
"UMP","2019","11",0.231993494464254,0.441956298834387,0.106440318607119
"UMP","2019","12",0.355411453952962,0.636262825659461,0.20640910683574
"UMP","2020","01",0.592121712307388,0.90057406877389,0.227975241419045
"UMP","2020","02",0.819935198137083,0.998142528476399,0.488504307801097
"UMP","2020","03",0.398205909649719,0.74381154932803,0.182699444450211
"UMP","2020","04",0.149985301422208,0.165131005536187,0.131265251892324
"UMP","2020","05",0.115902505121071,0.124798378560048,0.112421334220569
"UMP","2020","06",0.118630937658872,0.12143746926801,0.115552867841701
"UMP","2020","07",0.113704106957223,0.117206340494384,0.112015687711235
"UMP","2020","08",0.118697816505637,0.121452653209903,0.114913621134316
"UMP","2020","09",0.108321497664997,0.114130184060368,0.104396955651102
"UMP","2020","10",0.114320946065188,0.126508935567807,0.108736417773031
"UMP","2020","11",0.118441673672889,0.153390682945794,0.108351123028043
"UMP","2020","12",0.665792038797417,0.842703486669227,0.256411554761935
"UMP","2021","01",0.874766954569908,0.986394428765317,0.656116284953277
"UMP","2021","02",0.878232739676075,0.979690380546639,0.811937594943678
"UMP","2021","03",0.600886315511343,0.844391070350079,0.352871374220852
"UMP","2021","04",0.197469181883178,0.30426902132902,0.143662044236975
"UMP","2021","05",0.150747827305023,0.182795590304399,0.128340170138412
"UMP","2021","06",0.139058367766009,0.148567094198398,0.130145688498237
"UMP","2021","07",0.123717384482043,0.128587045743551,0.119263511771523
"UMP","2021","08",0.118758490846867,0.122611183997829,0.114312004510868
"UMP","2021","09",0.112352532791636,0.115675420382815,0.107988467785021
"UMP","2021","10",0.109864177208088,0.117933800785891,0.106957633382363
"UMP","2021","11",0.138754884709688,0.19809218662336,0.108044835579622
"UMP","2021","12",0.160535003535192,0.221050744085136,0.112127228638456
"Umzingwane","2015","05",0.151284788256294,0.234707624458741,0.101813554159865
"Umzingwane","2015","06",0.0976030937783826,0.099076663287544,0.0965432562086328
"Umzingwane","2015","07",0.0968075101731375,0.0974013455344302,0.0956187001978022
"Umzingwane","2015","08",0.0926323748285941,0.0948195362385216,0.0909009571268894
"Umzingwane","2015","09",0.111624445845891,0.137195653856428,0.0941556550558942
"Umzingwane","2015","10",0.10022968740795,0.12438622585296,0.0909518137836602
"Umzingwane","2015","11",0.120440212952123,0.173394120951763,0.0881033314738652
"Umzingwane","2015","12",0.156847843487526,0.215921177614425,0.11291831982262
"Umzingwane","2016","01",0.252349786006495,0.3495908344007,0.0954835563907914
"Umzingwane","2016","02",0.234400669897171,0.372699142994266,0.144562152224053
"Umzingwane","2016","03",0.67726743186433,0.897241806018055,0.365001328228575
"Umzingwane","2016","04",0.407287392550616,0.59807354740257,0.211804422824472
"Umzingwane","2016","05",0.132620556822275,0.184519048515831,0.101154448181467
"Umzingwane","2016","06",0.107720247954091,0.133843596603305,0.0979368949999161
"Umzingwane","2016","07",0.0964487726418629,0.0997160396707839,0.0925500990800553
"Umzingwane","2016","08",0.0918246838715394,0.0931713517176403,0.0904122732366933
"Umzingwane","2016","09",0.0894958744006144,0.0907295594755263,0.0883853539250532
"Umzingwane","2016","10",0.100221055186499,0.116538652580425,0.0903596317833158
"Umzingwane","2016","11",0.132745442726947,0.219973062729575,0.0895516138691875
"Umzingwane","2016","12",0.51797626663303,0.968722598899199,0.128888731792642
"Umzingwane","2017","01",0.961544486908607,0.99538842325765,0.913279703425757
"Umzingwane","2017","02",0.931120307859105,0.994879767982725,0.747547517349909
"Umzingwane","2017","03",0.772520010453543,0.977667086613617,0.496260555963995
"Umzingwane","2017","04",0.346890322811869,0.429902793417708,0.273913345586269
"Umzingwane","2017","05",0.223976711016269,0.335939829827314,0.14242130905206
"Umzingwane","2017","06",0.106760227861753,0.127636563530161,0.100656378828014
"Umzingwane","2017","07",0.0991757740492787,0.102489093963296,0.0963197246839092
"Umzingwane","2017","08",0.0940279346922342,0.0984299133086174,0.0923061612111419
"Umzingwane","2017","09",0.0933237526984462,0.0975863527955728,0.0908317998901271
"Umzingwane","2017","10",0.132527528099063,0.173991768051746,0.0978446744579924
"Umzingwane","2017","11",0.273815677564603,0.400625883826298,0.122798990444737
"Umzingwane","2017","12",0.282778248383311,0.364977102102131,0.198864739346459
"Umzingwane","2018","01",0.196569990643422,0.313559778815028,0.11198794909481
"Umzingwane","2018","02",0.638386055403665,0.957174655374854,0.392282788006741
"Umzingwane","2018","03",0.601797928977569,0.915516350472874,0.416593409360218
"Umzingwane","2018","04",0.376586961810933,0.483173985848474,0.227956686608711
"Umzingwane","2018","05",0.150188563662103,0.197995356434081,0.123160038185657
"Umzingwane","2018","06",0.106640735455029,0.120964287635386,0.0985719384889681
"Umzingwane","2018","07",0.112355970673911,0.12122717634155,0.101601873847704
"Umzingwane","2018","08",0.0984731044383667,0.102817152235782,0.0950579501390202
"Umzingwane","2018","09",0.0950168453729427,0.10153742212728,0.0922280924622981
"Umzingwane","2018","10",0.0924370125960178,0.0963329982760419,0.0900564910061417
"Umzingwane","2018","11",0.102251465725612,0.152477307861349,0.0888154513329511
"Umzingwane","2018","12",0.253975175002332,0.350513705528478,0.164097131517282
"Umzingwane","2019","01",0.397274947962115,0.513296416276262,0.227076782833781
"Umzingwane","2019","02",0.513710607559594,0.885517106154021,0.184870863892801
"Umzingwane","2019","03",0.2284550331016,0.427145896488578,0.111252490099868
"Umzingwane","2019","04",0.163393079787699,0.22330692552778,0.0989138711965732
"Umzingwane","2019","05",0.103115277013009,0.120486834015348,0.0969065858905968
"Umzingwane","2019","06",0.0943715289908331,0.0963264232728168,0.0928528055481346
"Umzingwane","2019","07",0.0954007811362689,0.0964324178982243,0.0934822359600835
"Umzingwane","2019","08",0.0934325695261182,0.0945675972426036,0.0926600935016466
"Umzingwane","2019","09",0.0931439937599856,0.096612171321673,0.0910238535875004
"Umzingwane","2019","10",0.0936251259093045,0.102115773854468,0.0900814434985929
"Umzingwane","2019","11",0.164410301167019,0.260069339564263,0.0938317711294177
"Umzingwane","2019","12",0.272111740408567,0.492620694526832,0.143011886674885
"Umzingwane","2020","01",0.300464363453342,0.463457758740021,0.154944389110119
"Umzingwane","2020","02",0.435988658092412,0.607591173001879,0.19920259846755
"Umzingwane","2020","03",0.260010966470731,0.425660487961689,0.152527256784136
"Umzingwane","2020","04",0.107781255845525,0.132359892831369,0.0967490635257003
"Umzingwane","2020","05",0.0937167487958688,0.0957965962805002,0.0919646215297714
"Umzingwane","2020","06",0.0981209532155174,0.104140727204718,0.0938323837121544
"Umzingwane","2020","07",0.0966704049936148,0.100227550147063,0.0942995019921439
"Umzingwane","2020","08",0.0956887097778397,0.10178544176498,0.0922251925798193
"Umzingwane","2020","09",0.097240446427882,0.111858874861612,0.0898540719777007
"Umzingwane","2020","10",0.122801724882975,0.162558914463077,0.0905553605596665
"Umzingwane","2020","11",0.145294807148148,0.305143219107154,0.0940998497241787
"Umzingwane","2020","12",0.708142311860402,0.945063434235576,0.355034363948329
"Umzingwane","2021","01",0.941343280207378,0.996580137208433,0.890033903006057
"Umzingwane","2021","02",0.931800302775718,0.988185715616779,0.849453495045621
"Umzingwane","2021","03",0.486394595615683,0.850152071544259,0.231286742063916
"Umzingwane","2021","04",0.131063993590619,0.196844978327055,0.102236039481262
"Umzingwane","2021","05",0.103196778629049,0.11964668725568,0.0970884775660579
"Umzingwane","2021","06",0.0982616919956835,0.100076562640856,0.0972981915563883
"Umzingwane","2021","07",0.0970828043387596,0.0990179987667776,0.0953294550328012
"Umzingwane","2021","08",0.0944936958611547,0.0961875012044938,0.0923392790910351
"Umzingwane","2021","09",0.0909990904882969,0.0925569973162184,0.0893260334451191
"Umzingwane","2021","10",0.0940219530447543,0.0955954708641523,0.0911276590286931
"Umzingwane","2021","11",0.13711535014451,0.243892538894541,0.0910747008145842
"Umzingwane","2021","12",0.281614389018604,0.431297498982306,0.137142775625987
"Wedza","2015","05",0.324593201224125,0.574049340356091,0.170704537770406
"Wedza","2015","06",0.129739784970011,0.156160987196215,0.114318405939325
"Wedza","2015","07",0.112875933514096,0.118827782068552,0.106099700439671
"Wedza","2015","08",0.104204891875106,0.105651768905967,0.103139203299589
"Wedza","2015","09",0.100920147363033,0.11273275125294,0.0965245812636855
"Wedza","2015","10",0.0976162479895113,0.101015480691809,0.0949590441469654
"Wedza","2015","11",0.182141681684961,0.364639571700395,0.09560921169049
"Wedza","2015","12",0.336760039757866,0.638452709697287,0.120258306778065
"Wedza","2016","01",0.286302419466796,0.448700028018566,0.143960080048696
"Wedza","2016","02",0.273070159940709,0.736885058455403,0.11338833976968
"Wedza","2016","03",0.749030691397243,0.950991538864615,0.668376435301229
"Wedza","2016","04",0.595864090479703,0.837422890000279,0.372598772679209
"Wedza","2016","05",0.197927591342937,0.329577339226355,0.132744805833149
"Wedza","2016","06",0.116572914959417,0.124956309033616,0.108032318690433
"Wedza","2016","07",0.108878682808054,0.112477941889667,0.103085233951631
"Wedza","2016","08",0.101136597700317,0.104439835072366,0.0983460683143727
"Wedza","2016","09",0.0954961927813265,0.0985489196769325,0.0942907541022707
"Wedza","2016","10",0.102655085671589,0.114708293039435,0.0963427969789291
"Wedza","2016","11",0.233965417001413,0.498736496847306,0.0974001383671846
"Wedza","2016","12",0.738932973472186,0.980007657562136,0.309120260800481
"Wedza","2017","01",0.986021451449928,0.999496079055717,0.957053118104892
"Wedza","2017","02",0.935035619028896,0.993373602332555,0.845587211681588
"Wedza","2017","03",0.757679354298324,0.997658118692749,0.484485787685676
"Wedza","2017","04",0.312715112927516,0.40845348063285,0.258732573839581
"Wedza","2017","05",0.219707893946219,0.30338142500918,0.159309892940147
"Wedza","2017","06",0.125853046626467,0.148709740357816,0.110366194246596
"Wedza","2017","07",0.123653822435365,0.144297101846725,0.108961163643764
"Wedza","2017","08",0.107342814874829,0.113585907162305,0.101182669656159
"Wedza","2017","09",0.0984891262801773,0.100950363114276,0.0970448147510199
"Wedza","2017","10",0.12356356815637,0.230995376453271,0.0962579519764725
"Wedza","2017","11",0.547934999595736,0.874335065976387,0.138283144974655
"Wedza","2017","12",0.600615290486973,0.858189393943735,0.459681567212926
"Wedza","2018","01",0.431141723910255,0.679782525033694,0.210549689256557
"Wedza","2018","02",0.945441970710322,0.998683009722842,0.793045217780254
"Wedza","2018","03",0.817906772545635,0.998523461692536,0.611153324812517
"Wedza","2018","04",0.633302890770318,0.744163234539631,0.423319579177908
"Wedza","2018","05",0.274868633478989,0.375036942807014,0.212820405478168
"Wedza","2018","06",0.148743759530783,0.200460697832129,0.117504517925427
"Wedza","2018","07",0.212682397553899,0.271235649207782,0.12017338314158
"Wedza","2018","08",0.119905747266949,0.158011949883181,0.103317160201447
"Wedza","2018","09",0.100450970188999,0.104001417186228,0.0984320807109499
"Wedza","2018","10",0.101802055994734,0.107118893582725,0.0969899812137599
"Wedza","2018","11",0.182386452977005,0.42055649464975,0.103414949305122
"Wedza","2018","12",0.347964688373146,0.529369758022205,0.18319697742986
"Wedza","2019","01",0.554573434495231,0.68667382868523,0.333988740226613
"Wedza","2019","02",0.474991565655138,0.707548880542875,0.335717116115072
"Wedza","2019","03",0.537612683173867,0.940683114060372,0.169046125727651
"Wedza","2019","04",0.364862400966909,0.454974021927658,0.290220218274625
"Wedza","2019","05",0.166856768260195,0.251064349722167,0.121607941350862
"Wedza","2019","06",0.120458446785821,0.131024690683112,0.110139496019336
"Wedza","2019","07",0.105207464041804,0.116206579177369,0.0994094718919207
"Wedza","2019","08",0.10482943282964,0.117264470911614,0.100555596538189
"Wedza","2019","09",0.10468357756047,0.118449742142395,0.0974870351734717
"Wedza","2019","10",0.113916291259116,0.146760479119326,0.0981269834931655
"Wedza","2019","11",0.267878287456656,0.472656301228989,0.10136961399413
"Wedza","2019","12",0.490097122437799,0.813628070303143,0.252754985758542
"Wedza","2020","01",0.608974942141237,0.913052410750111,0.26587742661521
"Wedza","2020","02",0.709168624495711,0.948792083678224,0.460699701988109
"Wedza","2020","03",0.304883365791635,0.559365408150604,0.186091821038135
"Wedza","2020","04",0.202570977564083,0.276834403103242,0.141522384161906
